Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,890540,-,-,-,41.89,-87.62,-6,179,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2003,9,28,13,0,225,6.566512584686279,13.372583007812523
2003,9,28,13,30,290,6.603751182556152,13.280419921875023
2003,9,28,14,0,293,6.640989303588867,13.188256835937523
2003,9,28,14,30,110,6.6891021728515625,12.968316650390648
2003,9,28,15,0,122,6.737215518951416,12.748345947265648
2003,9,28,15,30,281,6.74839973449707,12.445825195312523
2003,9,28,16,0,47,6.759584426879883,12.143273925781273
2003,9,28,16,30,101,6.726024150848389,11.754785156250023
2003,9,28,17,0,46,6.6924638748168945,11.366326904296898
2003,9,28,17,30,0,6.6415205001831055,11.088067626953148
2003,9,28,18,0,0,6.590577602386475,10.809838867187523
2003,9,28,18,30,0,6.486959457397461,10.611779785156273
2003,9,28,19,0,0,6.383340835571289,10.413720703125023
2003,9,28,19,30,0,6.226588249206543,10.255456542968773
2003,9,28,20,0,0,6.069835662841797,10.097222900390648
2003,9,28,20,30,0,6.01706600189209,9.985406494140648
2003,9,28,21,0,0,5.964296817779541,9.873590087890648
2003,9,28,21,30,0,6.002106666564941,9.772760009765648
2003,9,28,22,0,0,6.039916515350342,9.671899414062523
2003,9,28,22,30,0,6.073877811431885,9.557122802734398
2003,9,28,23,0,0,6.107839107513428,9.442346191406273
2003,9,28,23,30,0,6.0632829666137695,9.284234619140648
2003,9,29,0,0,0,6.018726825714111,9.126123046875023
2003,9,29,0,30,0,5.95215368270874,8.957849121093773
2003,9,29,1,0,0,5.885580539703369,8.789575195312523
2003,9,29,1,30,0,5.817814826965332,8.664270019531273
2003,9,29,2,0,0,5.750049114227295,8.538964843750023
2003,9,29,2,30,0,5.587774276733398,8.413446044921898
2003,9,29,3,0,0,5.425498962402344,8.287896728515648
2003,9,29,3,30,0,5.237876892089844,8.303338623046898
2003,9,29,4,0,0,5.050254821777344,8.318780517578148
2003,9,29,4,30,0,4.866559982299805,8.281732177734398
2003,9,29,5,0,0,4.682865619659424,8.244683837890648
2003,9,29,5,30,0,4.545067310333252,8.204095458984398
2003,9,29,6,0,14,4.40726900100708,8.163476562500023
2003,9,29,6,30,82,4.339141845703125,8.212365722656273
2003,9,29,7,0,170,4.27101469039917,8.261224365234398
2003,9,29,7,30,263,4.300711154937744,8.674981689453148
2003,9,29,8,0,355,4.330407619476318,9.088739013671898
2003,9,29,8,30,413,4.501323699951172,9.951898193359398
2003,9,29,9,0,405,4.672239780426025,10.815057373046898
2003,9,29,9,30,443,4.868067741394043,11.265527343750023
2003,9,29,10,0,435,5.063895225524902,11.715966796875023
2003,9,29,10,30,116,5.075043201446533,12.199151611328148
2003,9,29,11,0,515,5.086191177368164,12.682336425781273
2003,9,29,11,30,528,4.905036449432373,13.134271240234398
2003,9,29,12,0,428,4.723881721496582,13.586206054687523
2003,9,29,12,30,663,4.4582977294921875,13.982324218750023
2003,9,29,13,0,565,4.192713737487793,14.378442382812523
2003,9,29,13,30,467,3.9342212677001953,14.571313476562523
2003,9,29,14,0,409,3.6757285594940186,14.764184570312523
2003,9,29,14,30,500,3.5242867469787598,14.708520507812523
2003,9,29,15,0,419,3.372844696044922,14.652825927734398
2003,9,29,15,30,331,3.2639083862304688,14.367730712890648
2003,9,29,16,0,238,3.1549718379974365,14.082604980468773
2003,9,29,16,30,147,3.1460623741149902,13.531335449218773
2003,9,29,17,0,66,3.137152910232544,12.980096435546898
2003,9,29,17,30,0,3.4038405418395996,12.771386718750023
2003,9,29,18,0,0,3.670527935028076,12.562677001953148
2003,9,29,18,30,0,4.062129497528076,12.370935058593773
2003,9,29,19,0,0,4.453731060028076,12.179162597656273
2003,9,29,19,30,0,4.882672309875488,11.997644042968773
2003,9,29,20,0,0,5.311613082885742,11.816094970703148
2003,9,29,20,30,0,5.72835111618042,11.677636718750023
2003,9,29,21,0,0,6.145089149475098,11.539147949218773
2003,9,29,21,30,0,6.501656532287598,11.367547607421898
2003,9,29,22,0,0,6.858223915100098,11.195916748046898
2003,9,29,22,30,0,7.168812274932861,11.015008544921898
2003,9,29,23,0,0,7.479400634765625,10.834069824218773
2003,9,29,23,30,0,7.705305099487305,10.630548095703148
2003,9,30,0,0,0,7.931210041046143,10.427056884765648
2003,9,30,0,30,0,8.001932144165039,10.224603271484398
2003,9,30,1,0,0,8.072653770446777,10.022119140625023
2003,9,30,1,30,0,8.127212524414062,9.738702392578148
2003,9,30,2,0,0,8.181771278381348,9.455255126953148
2003,9,30,2,30,0,8.066749572753906,8.954064941406273
2003,9,30,3,0,0,7.951727867126465,8.452874755859398
2003,9,30,3,30,0,7.827177047729492,7.974298095703148
2003,9,30,4,0,0,7.7026262283325195,7.495690917968773
2003,9,30,4,30,0,7.596508502960205,7.115960693359398
2003,9,30,5,0,0,7.490390777587891,6.736230468750023
2003,9,30,5,30,0,7.398573875427246,6.650842285156273
2003,9,30,6,0,12,7.306756973266602,6.565454101562523
2003,9,30,6,30,82,7.164011001586914,7.102197265625023
2003,9,30,7,0,131,7.021265506744385,7.638970947265648
2003,9,30,7,30,266,6.938488960266113,8.476831054687523
2003,9,30,8,0,300,6.855712413787842,9.314691162109398
2003,9,30,8,30,401,6.82357120513916,10.106011962890648
2003,9,30,9,0,474,6.7914299964904785,10.897332763671898
2003,9,30,9,30,554,6.661236763000488,11.264581298828148
2003,9,30,10,0,577,6.531043529510498,11.631799316406273
2003,9,30,10,30,595,6.2613935470581055,11.946160888671898
2003,9,30,11,0,596,5.991743564605713,12.260491943359398
2003,9,30,11,30,645,5.838678359985352,12.532128906250023
2003,9,30,12,0,623,5.68561315536499,12.803765869140648
2003,9,30,12,30,436,5.702236175537109,12.950402832031273
2003,9,30,13,0,335,5.71885871887207,13.097039794921898
2003,9,30,13,30,439,5.77846622467041,13.165002441406273
2003,9,30,14,0,421,5.83807373046875,13.232995605468773
2003,9,30,14,30,329,5.946035385131836,13.149957275390648
2003,9,30,15,0,267,6.053996562957764,13.066918945312523
2003,9,30,15,30,243,6.143876552581787,12.896997070312523
2003,9,30,16,0,164,6.2337565422058105,12.727075195312523
2003,9,30,16,30,143,6.195252418518066,12.242883300781273
2003,9,30,17,0,55,6.156747817993164,11.758721923828148
2003,9,30,17,30,0,6.066012382507324,11.403863525390648
2003,9,30,18,0,0,5.975277423858643,11.049005126953148
2003,9,30,18,30,0,5.861112594604492,10.831384277343773
2003,9,30,19,0,0,5.7469482421875,10.613732910156273
2003,9,30,19,30,0,5.583352088928223,10.380578613281273
2003,9,30,20,0,0,5.4197564125061035,10.147393798828148
2003,9,30,20,30,0,5.2425689697265625,9.871606445312523
2003,9,30,21,0,0,5.065381050109863,9.595788574218773
2003,9,30,21,30,0,4.931760787963867,9.334710693359398
2003,9,30,22,0,0,4.798140525817871,9.073663330078148
2003,9,30,22,30,0,4.698300361633301,8.813195800781273
2003,9,30,23,0,0,4.598460674285889,8.552758789062523
2003,9,30,23,30,0,4.501801490783691,8.336724853515648
2003,10,1,0,0,0,4.405142307281494,8.120721435546898
2003,10,1,0,30,0,4.349703788757324,7.960412597656273
2003,10,1,1,0,0,4.294264793395996,7.800134277343773
2003,10,1,1,30,0,4.248364448547363,7.656335449218773
2003,10,1,2,0,0,4.202463626861572,7.512536621093773
2003,10,1,2,30,0,4.250597953796387,7.296258544921898
2003,10,1,3,0,0,4.298732280731201,7.080010986328148
2003,10,1,3,30,0,4.48631477355957,6.848962402343773
2003,10,1,4,0,0,4.673897743225098,6.617944335937523
2003,10,1,4,30,0,4.989377975463867,6.408105468750023
2003,10,1,5,0,0,5.304858684539795,6.198266601562523
2003,10,1,5,30,0,5.5776567459106445,6.254815673828148
2003,10,1,6,0,8,5.850455284118652,6.311334228515648
2003,10,1,6,30,61,5.972928047180176,6.854425048828148
2003,10,1,7,0,130,6.095401287078857,7.397515869140648
2003,10,1,7,30,222,6.180600166320801,8.455773925781273
2003,10,1,8,0,309,6.265799522399902,9.514031982421898
2003,10,1,8,30,342,6.5508928298950195,10.549890136718773
2003,10,1,9,0,361,6.835986614227295,11.585717773437523
2003,10,1,9,30,434,7.086790084838867,11.961572265625023
2003,10,1,10,0,523,7.337593078613281,12.337426757812523
2003,10,1,10,30,584,7.54453182220459,12.392785644531273
2003,10,1,11,0,570,7.75147008895874,12.448144531250023
2003,10,1,11,30,525,7.896651268005371,12.298516845703148
2003,10,1,12,0,635,8.04183292388916,12.148858642578148
2003,10,1,12,30,424,8.04769515991211,11.903344726562523
2003,10,1,13,0,601,8.053556442260742,11.657830810546898
2003,10,1,13,30,230,7.95045280456543,11.327539062500023
2003,10,1,14,0,318,7.847349166870117,10.997247314453148
2003,10,1,14,30,419,7.699988842010498,10.622369384765648
2003,10,1,15,0,361,7.552628517150879,10.247491455078148
2003,10,1,15,30,329,7.362186431884766,9.795892333984398
2003,10,1,16,0,184,7.1717448234558105,9.344323730468773
2003,10,1,16,30,97,6.956816673278809,8.771905517578148
2003,10,1,17,0,42,6.741888999938965,8.199517822265648
2003,10,1,17,30,0,6.588161945343018,7.837518310546898
2003,10,1,18,0,0,6.43443489074707,7.475518798828148
2003,10,1,18,30,0,6.350425720214844,7.311669921875023
2003,10,1,19,0,0,6.266416549682617,7.147821044921898
2003,10,1,19,30,0,6.231879234313965,7.015832519531273
2003,10,1,20,0,0,6.1973419189453125,6.883843994140648
2003,10,1,20,30,0,6.326022148132324,6.723229980468773
2003,10,1,21,0,0,6.454702377319336,6.562585449218773
2003,10,1,21,30,0,6.679864883422852,6.371728515625023
2003,10,1,22,0,0,6.905027866363525,6.180841064453148
2003,10,1,22,30,0,7.076019287109375,5.980645751953148
2003,10,1,23,0,0,7.247011184692383,5.780450439453148
2003,10,1,23,30,0,7.317520618438721,5.593743896484398
2003,10,2,0,0,0,7.388030052185059,5.407006835937523
2003,10,2,0,30,0,7.395055770874023,5.223016357421898
2003,10,2,1,0,0,7.402081489562988,5.039025878906273
2003,10,2,1,30,0,7.347233772277832,4.865411376953148
2003,10,2,2,0,0,7.292385578155518,4.691766357421898
2003,10,2,2,30,0,7.067044258117676,4.526452636718773
2003,10,2,3,0,0,6.841702461242676,4.361108398437523
2003,10,2,3,30,0,6.548299789428711,4.212213134765648
2003,10,2,4,0,0,6.254897594451904,4.063287353515648
2003,10,2,4,30,0,5.96258544921875,3.9392333984375227
2003,10,2,5,0,0,5.670273303985596,3.8151794433593977
2003,10,2,5,30,0,5.408815860748291,3.9361511230468977
2003,10,2,6,0,6,5.147358417510986,4.057122802734398
2003,10,2,6,30,56,4.889385223388672,4.575250244140648
2003,10,2,7,0,126,4.631412506103516,5.093347167968773
2003,10,2,7,30,221,4.338459014892578,6.059503173828148
2003,10,2,8,0,353,4.045505046844482,7.025659179687523
2003,10,2,8,30,441,3.8021044731140137,7.817346191406273
2003,10,2,9,0,520,3.558703660964966,8.609033203125023
2003,10,2,9,30,589,3.2802157402038574,9.221490478515648
2003,10,2,10,0,645,3.00172758102417,9.833917236328148
2003,10,2,10,30,687,2.711149215698242,10.304864501953148
2003,10,2,11,0,715,2.4205706119537354,10.775811767578148
2003,10,2,11,30,728,2.1012635231018066,11.109552001953148
2003,10,2,12,0,725,1.7819565534591675,11.443292236328148
2003,10,2,12,30,706,1.5632455348968506,11.616754150390648
2003,10,2,13,0,672,1.3445346355438232,11.790185546875023
2003,10,2,13,30,624,1.2735068798065186,11.781427001953148
2003,10,2,14,0,563,1.2024790048599243,11.772668457031273
2003,10,2,14,30,490,1.3247392177581787,11.572198486328148
2003,10,2,15,0,407,1.4469995498657227,11.371728515625023
2003,10,2,15,30,318,1.7574946880340576,10.998101806640648
2003,10,2,16,0,225,2.0679898262023926,10.624475097656273
2003,10,2,16,30,134,2.501049041748047,10.181390380859398
2003,10,2,17,0,56,2.934108257293701,9.738275146484398
2003,10,2,17,30,0,3.4442451000213623,9.559564208984398
2003,10,2,18,0,0,3.9543819427490234,9.380853271484398
2003,10,2,18,30,0,4.4791412353515625,9.158593750000023
2003,10,2,19,0,0,5.00390100479126,8.936364746093773
2003,10,2,19,30,0,5.487340927124023,8.702203369140648
2003,10,2,20,0,0,5.970781326293945,8.468041992187523
2003,10,2,20,30,0,6.430804252624512,8.273400878906273
2003,10,2,21,0,0,6.89082670211792,8.078729248046898
2003,10,2,21,30,0,7.286126136779785,7.906945800781273
2003,10,2,22,0,0,7.681426048278809,7.735131835937523
2003,10,2,22,30,0,7.965583801269531,7.619897460937523
2003,10,2,23,0,0,8.249741554260254,7.504632568359398
2003,10,2,23,30,0,8.413290023803711,7.370996093750023
2003,10,3,0,0,0,8.576838493347168,7.237359619140648
2003,10,3,0,30,0,8.64719009399414,7.069360351562523
2003,10,3,1,0,0,8.717541694641113,6.901361083984398
2003,10,3,1,30,0,8.807933807373047,6.723779296875023
2003,10,3,2,0,0,8.898326873779297,6.546197509765648
2003,10,3,2,30,0,9.034503936767578,6.409570312500023
2003,10,3,3,0,0,9.170680046081543,6.272943115234398
2003,10,3,3,30,0,9.416659355163574,6.204583740234398
2003,10,3,4,0,0,9.662638664245605,6.136193847656273
2003,10,3,4,30,0,9.984429359436035,6.106652832031273
2003,10,3,5,0,0,10.306220054626465,6.077081298828148
2003,10,3,5,30,0,10.683180809020996,6.158410644531273
2003,10,3,6,0,4,11.060141563415527,6.239739990234398
2003,10,3,6,30,38,11.513670921325684,6.552056884765648
2003,10,3,7,0,107,11.96720027923584,6.864373779296898
2003,10,3,7,30,91,12.364664077758789,7.392358398437523
2003,10,3,8,0,153,12.762127876281738,7.920343017578148
2003,10,3,8,30,91,12.94246768951416,8.338159179687523
2003,10,3,9,0,119,13.122807502746582,8.755944824218773
2003,10,3,9,30,76,13.237834930419922,9.028771972656273
2003,10,3,10,0,114,13.352863311767578,9.301599121093773
2003,10,3,10,30,175,13.479547500610352,9.514428710937523
2003,10,3,11,0,234,13.606232643127441,9.727288818359398
2003,10,3,11,30,39,13.467681884765625,9.970666503906273
2003,10,3,12,0,147,13.329131126403809,10.214013671875023
2003,10,3,12,30,55,12.95279312133789,10.321374511718773
2003,10,3,13,0,156,12.576455116271973,10.428735351562523
2003,10,3,13,30,116,12.049121856689453,10.491296386718773
2003,10,3,14,0,93,11.52178955078125,10.553857421875023
2003,10,3,14,30,149,10.793647766113281,10.679895019531273
2003,10,3,15,0,135,10.065505981445312,10.805963134765648
2003,10,3,15,30,188,9.239065170288086,11.052484130859398
2003,10,3,16,0,60,8.41262435913086,11.299005126953148
2003,10,3,16,30,35,7.525327682495117,11.475976562500023
2003,10,3,17,0,14,6.638030529022217,11.652947998046898
2003,10,3,17,30,0,6.242769718170166,11.720880126953148
2003,10,3,18,0,0,5.847508907318115,11.788812255859398
2003,10,3,18,30,0,6.386546611785889,11.538110351562523
2003,10,3,19,0,0,6.925584316253662,11.287377929687523
2003,10,3,19,30,0,6.99155330657959,10.841027832031273
2003,10,3,20,0,0,7.057521820068359,10.394677734375023
2003,10,3,20,30,0,6.759081840515137,10.060876464843773
2003,10,3,21,0,0,6.460641860961914,9.727044677734398
2003,10,3,21,30,0,6.183574199676514,9.512597656250023
2003,10,3,22,0,0,5.906506538391113,9.298181152343773
2003,10,3,22,30,0,5.734192848205566,9.138604736328148
2003,10,3,23,0,0,5.561879634857178,8.979028320312523
2003,10,3,23,30,0,5.508615493774414,8.840203857421898
2003,10,4,0,0,0,5.45535135269165,8.701409912109398
2003,10,4,0,30,0,5.516552448272705,8.530053710937523
2003,10,4,1,0,0,5.57775354385376,8.358666992187523
2003,10,4,1,30,0,5.804705619812012,8.118280029296898
2003,10,4,2,0,0,6.031658172607422,7.877893066406273
2003,10,4,2,30,0,6.104396820068359,7.626031494140648
2003,10,4,3,0,0,6.177134990692139,7.374139404296898
2003,10,4,3,30,0,6.233599662780762,7.125726318359398
2003,10,4,4,0,0,6.290064811706543,6.877313232421898
2003,10,4,4,30,0,6.354680061340332,6.629907226562523
2003,10,4,5,0,0,6.419294834136963,6.382501220703148
2003,10,4,5,30,0,6.3725385665893555,6.328759765625023
2003,10,4,6,0,0,6.32578182220459,6.275018310546898
2003,10,4,6,30,69,6.133085250854492,6.663690185546898
2003,10,4,7,0,113,5.940389156341553,7.052362060546898
2003,10,4,7,30,200,5.680983543395996,7.828057861328148
2003,10,4,8,0,299,5.421578407287598,8.603753662109398
2003,10,4,8,30,387,5.368269920349121,9.328454589843773
2003,10,4,9,0,402,5.3149614334106445,10.053125000000023
2003,10,4,9,30,496,5.255040168762207,10.599481201171898
2003,10,4,10,0,533,5.195119380950928,11.145806884765648
2003,10,4,10,30,557,5.080383777618408,11.677880859375023
2003,10,4,11,0,578,4.965648174285889,12.209924316406273
2003,10,4,11,30,584,4.8221435546875,12.690881347656273
2003,10,4,12,0,583,4.678638935089111,13.171807861328148
2003,10,4,12,30,573,4.503421306610107,13.516442871093773
2003,10,4,13,0,541,4.3282036781311035,13.861077880859398
2003,10,4,13,30,493,4.0954694747924805,14.018518066406273
2003,10,4,14,0,449,3.8627350330352783,14.175988769531273
2003,10,4,14,30,394,3.6094133853912354,14.125390625000023
2003,10,4,15,0,356,3.3560917377471924,14.074792480468773
2003,10,4,15,30,189,3.1773674488067627,13.784509277343773
2003,10,4,16,0,118,2.998643159866333,13.494195556640648
2003,10,4,16,30,68,2.710236072540283,12.841821289062523
2003,10,4,17,0,29,2.4218287467956543,12.189477539062523
2003,10,4,17,30,0,2.1993980407714844,11.984948730468773
2003,10,4,18,0,0,1.9769670963287354,11.780450439453148
2003,10,4,18,30,0,1.8332650661468506,11.709069824218773
2003,10,4,19,0,0,1.6895630359649658,11.637719726562523
2003,10,4,19,30,0,1.6566122770309448,11.570977783203148
2003,10,4,20,0,0,1.6236615180969238,11.504235839843773
2003,10,4,20,30,0,1.767240285873413,11.344415283203148
2003,10,4,21,0,0,1.910819172859192,11.184594726562523
2003,10,4,21,30,0,2.0662455558776855,11.019982910156273
2003,10,4,22,0,0,2.2216720581054688,10.855401611328148
2003,10,4,22,30,0,2.2756824493408203,10.687066650390648
2003,10,4,23,0,0,2.329692840576172,10.518731689453148
2003,10,4,23,30,0,2.2501583099365234,10.398522949218773
2003,10,5,0,0,0,2.170624017715454,10.278344726562523
2003,10,5,0,30,0,2.0887467861175537,10.181604003906273
2003,10,5,1,0,0,2.0068695545196533,10.084863281250023
2003,10,5,1,30,0,1.9988787174224854,9.989556884765648
2003,10,5,2,0,0,1.9908877611160278,9.894281005859398
2003,10,5,2,30,0,2.0375475883483887,9.775720214843773
2003,10,5,3,0,0,2.08420729637146,9.657159423828148
2003,10,5,3,30,0,2.1551051139831543,9.524987792968773
2003,10,5,4,0,0,2.2260029315948486,9.392816162109398
2003,10,5,4,30,0,2.3260180950164795,9.255517578125023
2003,10,5,5,0,0,2.4260332584381104,9.118249511718773
2003,10,5,5,30,0,2.6118874549865723,9.123803710937523
2003,10,5,6,0,0,2.797741651535034,9.129388427734398
2003,10,5,6,30,19,2.9876599311828613,9.640405273437523
2003,10,5,7,0,63,3.1775779724121094,10.151452636718773
2003,10,5,7,30,152,3.2846736907958984,10.906365966796898
2003,10,5,8,0,329,3.3917696475982666,11.661309814453148
2003,10,5,8,30,362,3.454284191131592,12.252496337890648
2003,10,5,9,0,490,3.516798496246338,12.843682861328148
2003,10,5,9,30,557,3.491382598876953,13.191857910156273
2003,10,5,10,0,611,3.4659667015075684,13.540002441406273
2003,10,5,10,30,652,3.428687572479248,13.749078369140648
2003,10,5,11,0,678,3.3914084434509277,13.958123779296898
2003,10,5,11,30,690,3.3787331581115723,14.022485351562523
2003,10,5,12,0,687,3.3660576343536377,14.086816406250023
2003,10,5,12,30,668,3.404304027557373,14.009332275390648
2003,10,5,13,0,635,3.4425501823425293,13.931878662109398
2003,10,5,13,30,588,3.5120739936828613,13.702630615234398
2003,10,5,14,0,529,3.5815975666046143,13.473413085937523
2003,10,5,14,30,458,3.677711248397827,13.069177246093773
2003,10,5,15,0,378,3.77382493019104,12.664971923828148
2003,10,5,15,30,292,3.860856533050537,12.061761474609398
2003,10,5,16,0,203,3.947888135910034,11.458551025390648
2003,10,5,16,30,116,4.002468585968018,10.665826416015648
2003,10,5,17,0,52,4.057048797607422,9.873101806640648
2003,10,5,17,30,0,4.080466270446777,9.379174804687523
2003,10,5,18,0,0,4.103884220123291,8.885247802734398
2003,10,5,18,30,0,4.087377548217773,8.642633056640648
2003,10,5,19,0,0,4.070870876312256,8.399987792968773
2003,10,5,19,30,0,4.046860694885254,8.275842285156273
2003,10,5,20,0,0,4.022850036621094,8.151666259765648
2003,10,5,20,30,0,4.128179550170898,8.118951416015648
2003,10,5,21,0,0,4.233509540557861,8.086236572265648
2003,10,5,21,30,0,4.379952430725098,8.103295898437523
2003,10,5,22,0,0,4.526395797729492,8.120385742187523
2003,10,5,22,30,0,4.635976791381836,8.150201416015648
2003,10,5,23,0,0,4.74555778503418,8.180047607421898
2003,10,5,23,30,0,4.778688430786133,8.220239257812523
2003,10,6,0,0,0,4.811819076538086,8.260400390625023
2003,10,6,0,30,0,4.79632568359375,8.283105468750023
2003,10,6,1,0,0,4.780832767486572,8.305810546875023
2003,10,6,1,30,0,4.743166923522949,8.309655761718773
2003,10,6,2,0,0,4.705500602722168,8.313470458984398
2003,10,6,2,30,0,4.523074150085449,8.242242431640648
2003,10,6,3,0,0,4.340648174285889,8.170983886718773
2003,10,6,3,30,0,4.170773506164551,8.071923828125023
2003,10,6,4,0,0,4.000899314880371,7.972894287109398
2003,10,6,4,30,0,3.896744728088379,7.866510009765648
2003,10,6,5,0,0,3.7925899028778076,7.760125732421898
2003,10,6,5,30,0,3.740572929382324,7.813836669921898
2003,10,6,6,0,0,3.688555955886841,7.867578125000023
2003,10,6,6,30,64,3.654775619506836,8.385400390625023
2003,10,6,7,0,149,3.620995283126831,8.903222656250023
2003,10,6,7,30,242,3.5189716815948486,9.678887939453148
2003,10,6,8,0,333,3.416948080062866,10.454522705078148
2003,10,6,8,30,419,3.390618324279785,11.414056396484398
2003,10,6,9,0,497,3.364288806915283,12.373620605468773
2003,10,6,9,30,564,3.283292531967163,13.134210205078148
2003,10,6,10,0,619,3.202296257019043,13.894769287109398
2003,10,6,10,30,660,3.031714916229248,14.448052978515648
2003,10,6,11,0,687,2.861133575439453,15.001336669921898
2003,10,6,11,30,699,2.659822463989258,15.391564941406273
2003,10,6,12,0,695,2.4585111141204834,15.781793212890648
2003,10,6,12,30,676,2.2881686687469482,16.007043457031273
2003,10,6,13,0,642,2.117826223373413,16.232293701171898
2003,10,6,13,30,594,2.0192298889160156,16.207421875000023
2003,10,6,14,0,533,1.920633316040039,16.182550048828148
2003,10,6,14,30,460,1.8731920719146729,15.919549560546898
2003,10,6,15,0,379,1.8257508277893066,15.656549072265648
2003,10,6,15,30,291,1.8537847995758057,15.079858398437523
2003,10,6,16,0,201,1.8818188905715942,14.503167724609398
2003,10,6,16,30,113,2.0523271560668945,13.644769287109398
2003,10,6,17,0,0,2.2228355407714844,12.786370849609398
2003,10,6,17,30,0,2.4175212383270264,12.559259033203148
2003,10,6,18,0,0,2.6122069358825684,12.332177734375023
2003,10,6,18,30,0,2.801741361618042,12.256494140625023
2003,10,6,19,0,0,2.9912757873535156,12.180841064453148
2003,10,6,19,30,0,3.1774487495422363,12.148645019531273
2003,10,6,20,0,0,3.363621711730957,12.116448974609398
2003,10,6,20,30,0,3.622347354888916,12.037988281250023
2003,10,6,21,0,0,3.881072759628296,11.959558105468773
2003,10,6,21,30,0,4.091843128204346,11.806604003906273
2003,10,6,22,0,0,4.302613258361816,11.653619384765648
2003,10,6,22,30,0,4.431519508361816,11.429681396484398
2003,10,6,23,0,0,4.560425758361816,11.205743408203148
2003,10,6,23,30,0,4.653072357177734,10.931359863281273
2003,10,7,0,0,0,4.745718955993652,10.656976318359398
2003,10,7,0,30,0,4.8393425941467285,10.365228271484398
2003,10,7,1,0,0,4.932966232299805,10.073449707031273
2003,10,7,1,30,0,5.001193046569824,9.817987060546898
2003,10,7,2,0,0,5.0694193840026855,9.562554931640648
2003,10,7,2,30,0,5.031826972961426,9.419274902343773
2003,10,7,3,0,0,4.994234085083008,9.276025390625023
2003,10,7,3,30,0,4.979396820068359,9.211846923828148
2003,10,7,4,0,0,4.964560031890869,9.147698974609398
2003,10,7,4,30,0,5.012556076049805,9.098199462890648
2003,10,7,5,0,0,5.060552597045898,9.048730468750023
2003,10,7,5,30,0,5.137454032897949,9.176354980468773
2003,10,7,6,0,0,5.214355945587158,9.303979492187523
2003,10,7,6,30,59,5.254848480224609,10.004296875000023
2003,10,7,7,0,140,5.295341491699219,10.704583740234398
2003,10,7,7,30,229,5.267450332641602,11.831964111328148
2003,10,7,8,0,317,5.239559650421143,12.959375000000023
2003,10,7,8,30,400,5.282922267913818,14.464532470703148
2003,10,7,9,0,475,5.326284885406494,15.969720458984398
2003,10,7,9,30,541,5.447298526763916,17.576898193359398
2003,10,7,10,0,594,5.568312168121338,19.184075927734398
2003,10,7,10,30,635,5.652024745941162,20.660455322265648
2003,10,7,11,0,661,5.735737323760986,22.136834716796898
2003,10,7,11,30,673,5.681209564208984,23.142846679687523
2003,10,7,12,0,669,5.626681327819824,24.148858642578148
2003,10,7,12,30,650,5.5168137550354,24.680535888671898
2003,10,7,13,0,617,5.406946182250977,25.212243652343773
2003,10,7,13,30,570,5.338527679443359,25.318933105468773
2003,10,7,14,0,511,5.270108699798584,25.425653076171898
2003,10,7,14,30,441,5.302238464355469,25.180627441406273
2003,10,7,15,0,361,5.3343682289123535,24.935632324218773
2003,10,7,15,30,276,5.378726005554199,24.127465820312523
2003,10,7,16,0,189,5.423083305358887,23.319299316406273
2003,10,7,16,30,104,5.5537567138671875,22.248162841796898
2003,10,7,17,0,0,5.6844305992126465,21.177026367187523
2003,10,7,17,30,0,5.88559627532959,20.765008544921898
2003,10,7,18,0,0,6.086761474609375,20.352960205078148
2003,10,7,18,30,0,6.290324687957764,20.030328369140648
2003,10,7,19,0,0,6.493887901306152,19.707696533203148
2003,10,7,19,30,0,6.654731750488281,19.380487060546898
2003,10,7,20,0,0,6.815575122833252,19.053277587890648
2003,10,7,20,30,0,6.935616493225098,18.696679687500023
2003,10,7,21,0,0,7.055657386779785,18.340081787109398
2003,10,7,21,30,0,7.097273826599121,17.956567382812523
2003,10,7,22,0,0,7.138890266418457,17.573052978515648
2003,10,7,22,30,0,7.14451265335083,17.184167480468773
2003,10,7,23,0,0,7.150135040283203,16.795281982421898
2003,10,7,23,30,0,7.1326446533203125,16.421411132812523
2003,10,8,0,0,0,7.115153789520264,16.047540283203148
2003,10,8,0,30,0,7.063182830810547,15.690576171875023
2003,10,8,1,0,0,7.01121187210083,15.333612060546898
2003,10,8,1,30,0,6.918196678161621,15.001580810546898
