Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313293,-,-,-,33.41,-111.94,-7,361,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2004,4,8,15,0,757,2.181272268295288,28.423760986328148
2004,4,8,15,30,670,2.1673927307128906,27.810296630859398
2004,4,8,16,0,573,2.1535134315490723,27.196832275390648
2004,4,8,16,30,466,2.119513511657715,26.270715332031273
2004,4,8,17,0,355,2.0855135917663574,25.344598388671898
2004,4,8,17,30,241,2.007943630218506,23.896020507812523
2004,4,8,18,0,132,1.9303739070892334,22.447412109375023
2004,4,8,18,30,40,1.8557426929473877,21.628198242187523
2004,4,8,19,0,0,1.7811115980148315,20.808984375000023
2004,4,8,19,30,0,1.7632784843444824,20.507958984375023
2004,4,8,20,0,0,1.7454454898834229,20.206933593750023
2004,4,8,20,30,0,1.7859992980957031,19.944848632812523
2004,4,8,21,0,0,1.8265531063079834,19.682763671875023
2004,4,8,21,30,0,1.8883681297302246,19.389184570312523
2004,4,8,22,0,0,1.9501830339431763,19.095574951171898
2004,4,8,22,30,0,2.0079870223999023,18.769403076171898
2004,4,8,23,0,0,2.065790891647339,18.443231201171898
2004,4,8,23,30,0,2.1104815006256104,18.075219726562523
2004,4,9,0,0,0,2.155172109603882,17.707238769531273
2004,4,9,0,30,0,2.1875782012939453,17.331536865234398
2004,4,9,1,0,0,2.219984531402588,16.955834960937523
2004,4,9,1,30,0,2.2869226932525635,16.637292480468773
2004,4,9,2,0,0,2.353860855102539,16.318780517578148
2004,4,9,2,30,0,2.425896406173706,16.254327392578148
2004,4,9,3,0,0,2.497931957244873,16.189904785156273
2004,4,9,3,30,0,2.5009377002716064,16.091546630859398
2004,4,9,4,0,0,2.50394344329834,15.993157958984398
2004,4,9,4,30,0,2.4228193759918213,15.806756591796898
2004,4,9,5,0,0,2.3416953086853027,15.620355224609398
2004,4,9,5,30,0,2.1945884227752686,15.939111328125023
2004,4,9,6,0,0,2.0474815368652344,16.257867431640648
2004,4,9,6,30,44,1.8442730903625488,17.754907226562523
2004,4,9,7,0,137,1.6410645246505737,19.251916503906273
2004,4,9,7,30,244,1.6658999919891357,20.934899902343773
2004,4,9,8,0,356,1.6907355785369873,22.617913818359398
2004,4,9,8,30,466,1.7161469459533691,23.958612060546898
2004,4,9,9,0,570,1.7415584325790405,25.299279785156273
2004,4,9,9,30,666,1.7906811237335205,26.226464843750023
2004,4,9,10,0,751,1.83980393409729,27.153649902343773
2004,4,9,10,30,824,1.9684648513793945,27.776269531250023
2004,4,9,11,0,881,2.097125768661499,28.398889160156273
2004,4,9,11,30,924,2.2452399730682373,28.940270996093773
2004,4,9,12,0,849,2.3933541774749756,29.481683349609398
2004,4,9,12,30,857,2.528937339782715,29.815362548828148
2004,4,9,13,0,949,2.664520740509033,30.149041748046898
2004,4,9,13,30,924,2.9074316024780273,30.119989013671898
2004,4,9,14,0,882,3.1503422260284424,30.090966796875023
2004,4,9,14,30,825,3.3573126792907715,29.694299316406273
2004,4,9,15,0,752,3.5642831325531006,29.297662353515648
2004,4,9,15,30,667,3.6794381141662598,28.692224121093773
2004,4,9,16,0,571,3.794593334197998,28.086816406250023
2004,4,9,16,30,466,3.816579818725586,27.293481445312523
2004,4,9,17,0,355,3.8385660648345947,26.500146484375023
2004,4,9,17,30,242,3.698026657104492,25.274896240234398
2004,4,9,18,0,134,3.5574870109558105,24.049676513671898
2004,4,9,18,30,42,3.6324217319488525,23.078393554687523
2004,4,9,19,0,0,3.7073564529418945,22.107110595703148
2004,4,9,19,30,0,3.749105215072632,21.678796386718773
2004,4,9,20,0,0,3.790853977203369,21.250512695312523
2004,4,9,20,30,0,3.7222437858581543,20.824151611328148
2004,4,9,21,0,0,3.6536333560943604,20.397821044921898
2004,4,9,21,30,0,3.5351061820983887,19.980249023437523
2004,4,9,22,0,0,3.416578769683838,19.562646484375023
2004,4,9,22,30,0,3.2998316287994385,19.205316162109398
2004,4,9,23,0,0,3.183084487915039,18.848016357421898
2004,4,9,23,30,0,3.0748226642608643,18.523431396484398
2004,4,10,0,0,0,2.9665608406066895,18.198846435546898
2004,4,10,0,30,0,2.882061243057251,17.843133544921898
2004,4,10,1,0,0,2.7975616455078125,17.487451171875023
2004,4,10,1,30,0,2.744731903076172,17.135766601562523
2004,4,10,2,0,0,2.6919023990631104,16.784082031250023
2004,4,10,2,30,0,2.6020121574401855,16.433618164062523
2004,4,10,3,0,0,2.51212215423584,16.083184814453148
2004,4,10,3,30,0,2.4226882457733154,15.650994873046898
2004,4,10,4,0,0,2.333254337310791,15.218835449218773
2004,4,10,4,30,0,2.2451577186584473,14.747735595703148
2004,4,10,5,0,0,2.1570608615875244,14.276635742187523
2004,4,10,5,30,0,2.055262565612793,14.375085449218773
2004,4,10,6,0,0,1.9534640312194824,14.473535156250023
2004,4,10,6,30,49,1.678983449935913,16.091577148437523
2004,4,10,7,0,145,1.4045029878616333,17.709619140625023
2004,4,10,7,30,255,0.9124943017959595,19.941247558593773
2004,4,10,8,0,369,0.4204856753349304,22.172906494140648
2004,4,10,8,30,480,0.5725253820419312,24.105889892578148
2004,4,10,9,0,586,0.7245651483535767,26.038903808593773
2004,4,10,9,30,682,1.0644090175628662,27.193933105468773
2004,4,10,10,0,768,1.4042527675628662,28.348931884765648
2004,4,10,10,30,839,1.7488163709640503,29.122583007812523
2004,4,10,11,0,896,2.0933799743652344,29.896234130859398
2004,4,10,11,30,937,2.4694297313690186,30.381890869140648
2004,4,10,12,0,961,2.8454794883728027,30.867517089843773
2004,4,10,12,30,968,3.1460041999816895,30.807550048828148
2004,4,10,13,0,958,3.446528673171997,30.747613525390648
2004,4,10,13,30,930,3.7695393562316895,30.576959228515648
2004,4,10,14,0,886,4.092549800872803,30.406335449218773
2004,4,10,14,30,697,4.344297885894775,29.892999267578148
2004,4,10,15,0,19,4.596045970916748,29.379693603515648
2004,4,10,15,30,15,4.674590110778809,28.253686523437523
2004,4,10,16,0,69,4.753133773803711,27.127679443359398
2004,4,10,16,30,313,4.499775409698486,25.995263671875023
2004,4,10,17,0,303,4.246417045593262,24.862817382812523
2004,4,10,17,30,130,4.202482223510742,23.710504150390648
2004,4,10,18,0,73,4.158547878265381,22.558190917968773
2004,4,10,18,30,44,4.208131790161133,21.704614257812523
2004,4,10,19,0,0,4.257716178894043,20.851068115234398
2004,4,10,19,30,0,4.1762895584106445,19.983636474609398
2004,4,10,20,0,0,4.094862461090088,19.116174316406273
2004,4,10,20,30,0,3.8698790073394775,18.294335937500023
2004,4,10,21,0,0,3.644895553588867,17.472497558593773
2004,4,10,21,30,0,3.4860754013061523,16.815179443359398
2004,4,10,22,0,0,3.3272550106048584,16.157861328125023
2004,4,10,22,30,0,3.4535634517669678,15.557855224609398
2004,4,10,23,0,0,3.579871892929077,14.957849121093773
2004,4,10,23,30,0,3.8704581260681152,14.345574951171898
2004,4,11,0,0,0,4.161044597625732,13.733331298828148
2004,4,11,0,30,0,4.382328033447266,13.128930664062523
2004,4,11,1,0,0,4.603611946105957,12.524499511718773
2004,4,11,1,30,0,4.629999160766602,12.032067871093773
2004,4,11,2,0,0,4.656386375427246,11.539605712890648
2004,4,11,2,30,0,4.58133602142334,11.141809082031273
2004,4,11,3,0,0,4.506286144256592,10.744042968750023
2004,4,11,3,30,0,4.46342658996582,10.373925781250023
2004,4,11,4,0,0,4.420567512512207,10.003839111328148
2004,4,11,4,30,0,4.4113359451293945,9.703851318359398
2004,4,11,5,0,0,4.402104377746582,9.403833007812523
2004,4,11,5,30,0,4.376472473144531,9.515039062500023
2004,4,11,6,0,0,4.350840091705322,9.626214599609398
2004,4,11,6,30,54,4.157582759857178,10.971520996093773
2004,4,11,7,0,153,3.964325189590454,12.316827392578148
2004,4,11,7,30,266,4.049125671386719,14.619409179687523
2004,4,11,8,0,383,4.1339263916015625,16.921990966796898
2004,4,11,8,30,497,4.012859344482422,18.787377929687523
2004,4,11,9,0,606,3.8917927742004395,20.652764892578148
2004,4,11,9,30,705,3.582695484161377,22.090844726562523
2004,4,11,10,0,793,3.2735984325408936,23.528924560546898
2004,4,11,10,30,867,3.0675196647644043,24.627435302734398
2004,4,11,11,0,926,2.861440658569336,25.725915527343773
2004,4,11,11,30,969,2.814441204071045,26.457666015625023
2004,4,11,12,0,994,2.767441987991333,27.189416503906273
2004,4,11,12,30,1002,2.8004674911499023,27.606805419921898
2004,4,11,13,0,992,2.8334929943084717,28.024194335937523
2004,4,11,13,30,965,2.9214892387390137,28.074456787109398
2004,4,11,14,0,920,3.0094852447509766,28.124719238281273
2004,4,11,14,30,860,3.131822109222412,27.788079833984398
2004,4,11,15,0,784,3.2541589736938477,27.451440429687523
2004,4,11,15,30,696,3.4144744873046875,26.775170898437523
2004,4,11,16,0,597,3.5747897624969482,26.098901367187523
2004,4,11,16,30,489,3.6639580726623535,25.165795898437523
2004,4,11,17,0,375,3.7531261444091797,24.232690429687523
2004,4,11,17,30,259,3.5147299766540527,22.736444091796898
2004,4,11,18,0,146,3.276334047317505,21.240197753906273
2004,4,11,18,30,48,3.102856159210205,20.017327880859398
2004,4,11,19,0,0,2.929378032684326,18.794458007812523
2004,4,11,19,30,0,2.810159206390381,18.263177490234398
2004,4,11,20,0,0,2.6909406185150146,17.731896972656273
2004,4,11,20,30,0,2.5475997924804688,17.243737792968773
2004,4,11,21,0,0,2.4042587280273438,16.755609130859398
2004,4,11,21,30,0,2.3405771255493164,16.252038574218773
2004,4,11,22,0,0,2.27689528465271,15.748498535156273
2004,4,11,22,30,0,2.373194694519043,15.231072998046898
2004,4,11,23,0,0,2.469493865966797,14.713616943359398
2004,4,11,23,30,0,2.660146951675415,14.231805419921898
2004,4,12,0,0,0,2.850800037384033,13.749993896484398
2004,4,12,0,30,0,3.0013489723205566,13.309075927734398
2004,4,12,1,0,0,3.151898145675659,12.868157958984398
2004,4,12,1,30,0,3.243314027786255,12.500817871093773
2004,4,12,2,0,0,3.3347299098968506,12.133477783203148
2004,4,12,2,30,0,3.3480043411254883,11.804528808593773
2004,4,12,3,0,0,3.361278772354126,11.475579833984398
2004,4,12,3,30,0,3.327974557876587,11.209497070312523
2004,4,12,4,0,0,3.294670343399048,10.943414306640648
2004,4,12,4,30,0,3.255128860473633,10.714715576171898
2004,4,12,5,0,0,3.2155873775482178,10.486016845703148
2004,4,12,5,30,0,3.1672329902648926,10.828668212890648
2004,4,12,6,0,0,3.1188786029815674,11.171350097656273
2004,4,12,6,30,57,2.8779921531677246,12.856317138671898
2004,4,12,7,0,156,2.637105703353882,14.541284179687523
2004,4,12,7,30,269,2.2943339347839355,16.825067138671898
2004,4,12,8,0,384,1.9515619277954102,19.108819580078148
2004,4,12,8,30,498,1.5110949277877808,21.211053466796898
2004,4,12,9,0,605,1.0706279277801514,23.313256835937523
2004,4,12,9,30,703,0.7443256378173828,24.698144531250023
2004,4,12,10,0,790,0.4180232882499695,26.083001708984398
2004,4,12,10,30,864,0.5197283029556274,27.022088623046898
2004,4,12,11,0,923,0.6214332580566406,27.961145019531273
2004,4,12,11,30,966,0.8432076573371887,28.551538085937523
2004,4,12,12,0,991,1.0649820566177368,29.141961669921898
2004,4,12,12,30,1000,1.2466256618499756,29.405603027343773
2004,4,12,13,0,990,1.4282692670822144,29.669244384765648
2004,4,12,13,30,963,1.567413330078125,29.720910644531273
2004,4,12,14,0,919,1.7065575122833252,29.772576904296898
2004,4,12,14,30,859,1.7734556198120117,29.477075195312523
2004,4,12,15,0,785,1.8403536081314087,29.181573486328148
2004,4,12,15,30,697,1.8251852989196777,28.554589843750023
2004,4,12,16,0,597,1.8100168704986572,27.927636718750023
2004,4,12,16,30,489,1.7831445932388306,26.966333007812523
2004,4,12,17,0,375,1.756272315979004,26.004998779296898
2004,4,12,17,30,259,1.7721366882324219,24.304650878906273
2004,4,12,18,0,147,1.7880011796951294,22.604272460937523
2004,4,12,18,30,50,1.7775477170944214,21.574761962890648
2004,4,12,19,0,0,1.7670942544937134,20.545220947265648
2004,4,12,19,30,0,1.6057658195495605,20.149255371093773
2004,4,12,20,0,0,1.4444372653961182,19.753259277343773
2004,4,12,20,30,0,1.253151774406433,19.427362060546898
2004,4,12,21,0,0,1.061866283416748,19.101464843750023
2004,4,12,21,30,0,0.8800129890441895,18.798059082031273
2004,4,12,22,0,0,0.6981596946716309,18.494653320312523
2004,4,12,22,30,0,0.4877452552318573,18.174493408203148
2004,4,12,23,0,0,0.27733081579208374,17.854333496093773
2004,4,12,23,30,0,0.3647732436656952,17.541253662109398
2004,4,13,0,0,0,0.45221567153930664,17.228173828125023
2004,4,13,0,30,0,0.7721063494682312,16.888818359375023
2004,4,13,1,0,0,1.0919970273971558,16.549462890625023
2004,4,13,1,30,0,1.2480442523956299,16.244012451171898
2004,4,13,2,0,0,1.404091477394104,15.938562011718773
2004,4,13,2,30,0,1.4821910858154297,15.637231445312523
2004,4,13,3,0,0,1.5602906942367554,15.335870361328148
2004,4,13,3,30,0,1.7113938331604004,15.061334228515648
2004,4,13,4,0,0,1.8624968528747559,14.786798095703148
2004,4,13,4,30,0,2.1180059909820557,14.549554443359398
2004,4,13,5,0,0,2.3735151290893555,14.312310791015648
2004,4,13,5,30,0,2.6411328315734863,14.756036376953148
2004,4,13,6,0,0,2.908750534057617,15.199792480468773
2004,4,13,6,30,61,2.94405460357666,17.142663574218773
2004,4,13,7,0,161,2.9793589115142822,19.085504150390648
2004,4,13,7,30,274,2.848015308380127,21.171258544921898
2004,4,13,8,0,389,2.7166714668273926,23.256982421875023
2004,4,13,8,30,502,2.7803308963775635,25.129846191406273
2004,4,13,9,0,609,2.8439903259277344,27.002740478515648
2004,4,13,9,30,708,2.8725481033325195,28.257806396484398
2004,4,13,10,0,794,2.9011056423187256,29.512902832031273
2004,4,13,10,30,868,2.932509422302246,30.473870849609398
2004,4,13,11,0,927,2.9639129638671875,31.434869384765648
2004,4,13,11,30,970,2.9877877235412598,32.10308227539065
2004,4,13,12,0,995,3.011662244796753,32.77129516601565
2004,4,13,12,30,1004,2.986945867538452,33.12996826171877
2004,4,13,13,0,995,2.9622294902801514,33.48861083984377
2004,4,13,13,30,968,2.884420394897461,33.51485595703127
2004,4,13,14,0,925,2.8066110610961914,33.5411315917969
2004,4,13,14,30,864,2.6629786491394043,33.25533447265627
2004,4,13,15,0,789,2.5193464756011963,32.96953735351565
2004,4,13,15,30,701,2.335681676864624,32.32491455078127
2004,4,13,16,0,601,2.1520168781280518,31.680261230468773
2004,4,13,16,30,493,1.912081003189087,30.660668945312523
2004,4,13,17,0,378,1.6721452474594116,29.641046142578148
2004,4,13,17,30,262,1.257674217224121,27.670465087890648
2004,4,13,18,0,149,0.8432033061981201,25.699884033203148
2004,4,13,18,30,51,0.7221179008483887,24.658990478515648
2004,4,13,19,0,0,0.6010324954986572,23.618066406250023
2004,4,13,19,30,0,0.8340089321136475,23.179528808593773
2004,4,13,20,0,0,1.0669853687286377,22.741021728515648
2004,4,13,20,30,0,1.397314429283142,22.309411621093773
2004,4,13,21,0,0,1.7276434898376465,21.877832031250023
2004,4,13,21,30,0,2.08270525932312,21.386163330078148
2004,4,13,22,0,0,2.4377670288085938,20.894525146484398
2004,4,13,22,30,0,2.694465160369873,20.302423095703148
2004,4,13,23,0,0,2.9511632919311523,19.710351562500023
2004,4,13,23,30,0,3.022480010986328,19.083489990234398
2004,4,14,0,0,0,3.093796491622925,18.456658935546898
2004,4,14,0,30,0,2.9818525314331055,17.919335937500023
2004,4,14,1,0,0,2.869908571243286,17.382043457031273
2004,4,14,1,30,0,2.5915493965148926,16.991906738281273
2004,4,14,2,0,0,2.31318998336792,16.601739501953148
2004,4,14,2,30,0,1.9810209274291992,16.313928222656273
2004,4,14,3,0,0,1.6488518714904785,16.026086425781273
2004,4,14,3,30,0,1.4178383350372314,15.743859863281273
2004,4,14,4,0,0,1.1868247985839844,15.461663818359398
2004,4,14,4,30,0,1.2244402170181274,15.180078125000023
2004,4,14,5,0,0,1.2620556354522705,14.898492431640648
2004,4,14,5,30,0,1.4515529870986938,15.302423095703148
2004,4,14,6,0,0,1.6410503387451172,15.706353759765648
2004,4,14,6,30,66,1.7694183588027954,17.808312988281273
2004,4,14,7,0,170,1.8977863788604736,19.910302734375023
2004,4,14,7,30,286,2.0610148906707764,21.880120849609398
2004,4,14,8,0,404,2.224243402481079,23.849938964843773
2004,4,14,8,30,519,2.461806058883667,25.480493164062523
2004,4,14,9,0,627,2.699368715286255,27.111047363281273
2004,4,14,9,30,726,2.8249406814575195,28.269189453125023
2004,4,14,10,0,813,2.950512647628784,29.427362060546898
2004,4,14,10,30,886,3.0545969009399414,30.279992675781273
2004,4,14,11,0,944,3.1586809158325195,31.132653808593773
2004,4,14,11,30,987,3.234020233154297,31.721398925781273
2004,4,14,12,0,1012,3.309359550476074,32.3101745605469
2004,4,14,12,30,1020,3.361328125,32.59963378906252
2004,4,14,13,0,1011,3.413296699523926,32.88909301757815
2004,4,14,13,30,983,3.4684066772460938,32.88485107421877
2004,4,14,14,0,939,3.523516893386841,32.88063964843752
2004,4,14,14,30,879,3.5572032928466797,32.52071533203127
2004,4,14,15,0,804,3.5908894538879395,32.16079101562502
2004,4,14,15,30,715,3.5726194381713867,31.494622802734398
2004,4,14,16,0,614,3.554349660873413,30.828485107421898
2004,4,14,16,30,505,3.502650737762451,29.828454589843773
2004,4,14,17,0,389,3.45095157623291,28.828424072265648
2004,4,14,17,30,271,3.276825428009033,26.997674560546898
2004,4,14,18,0,156,3.102699041366577,25.166955566406273
2004,4,14,18,30,55,3.1538071632385254,23.792291259765648
2004,4,14,19,0,0,3.2049152851104736,22.417657470703148
2004,4,14,19,30,0,3.249607801437378,21.827416992187523
2004,4,14,20,0,0,3.2943003177642822,21.237207031250023
2004,4,14,20,30,0,3.3227386474609375,20.709466552734398
2004,4,14,21,0,0,3.3511769771575928,20.181756591796898
2004,4,14,21,30,0,3.363833427429199,19.650231933593773
2004,4,14,22,0,0,3.3764901161193848,19.118676757812523
2004,4,14,22,30,0,3.3240342140197754,18.522393798828148
2004,4,14,23,0,0,3.271578311920166,17.926110839843773
2004,4,14,23,30,0,3.1263699531555176,17.298822021484398
2004,4,15,0,0,0,2.9811618328094482,16.671563720703148
2004,4,15,0,30,0,2.8088395595550537,16.123223876953148
2004,4,15,1,0,0,2.636517286300659,15.574884033203148
2004,4,15,1,30,0,2.4711785316467285,15.138665771484398
2004,4,15,2,0,0,2.305839776992798,14.702416992187523
2004,4,15,2,30,0,2.1643683910369873,14.362786865234398
2004,4,15,3,0,0,2.0228970050811768,14.023126220703148
2004,4,15,3,30,0,1.9174306392669678,13.750146484375023
2004,4,15,4,0,0,1.8119642734527588,13.477197265625023
2004,4,15,4,30,0,1.7817293405532837,13.266564941406273
2004,4,15,5,0,0,1.7514944076538086,13.055932617187523
2004,4,15,5,30,0,1.811550498008728,13.614831542968773
2004,4,15,6,0,0,1.8716065883636475,14.173760986328148
2004,4,15,6,30,71,1.898977279663086,16.374017333984398
2004,4,15,7,0,176,1.926348090171814,18.574273681640648
2004,4,15,7,30,292,1.9313621520996094,20.861322021484398
2004,4,15,8,0,411,1.9363760948181152,23.148339843750023
2004,4,15,8,30,526,2.1739258766174316,25.134027099609398
2004,4,15,9,0,635,2.411475896835327,27.119683837890648
2004,4,15,9,30,735,2.5745954513549805,28.348535156250023
2004,4,15,10,0,824,2.737715005874634,29.577386474609398
2004,4,15,10,30,898,2.8549094200134277,30.475793457031273
2004,4,15,11,0,958,2.9721038341522217,31.374200439453148
2004,4,15,11,30,1000,3.078181505203247,31.975579833984398
2004,4,15,12,0,1026,3.1842591762542725,32.57695922851565
2004,4,15,12,30,1033,3.2586522102355957,32.95366821289065
2004,4,15,13,0,1022,3.333045244216919,33.33034667968752
2004,4,15,13,30,994,3.416750907897949,33.43206176757815
2004,4,15,14,0,949,3.5004563331604004,33.5338073730469
2004,4,15,14,30,887,3.6376166343688965,33.24038085937502
2004,4,15,15,0,810,3.7747769355773926,32.94695434570315
2004,4,15,15,30,720,3.913203239440918,32.24691162109377
2004,4,15,16,0,618,4.051629543304443,31.546838378906273
2004,4,15,16,30,508,4.098147392272949,30.474603271484398
2004,4,15,17,0,392,4.144664764404297,29.402398681640648
2004,4,15,17,30,273,3.9563605785369873,27.607019042968773
2004,4,15,18,0,158,3.7680563926696777,25.811669921875023
2004,4,15,18,30,57,3.765141487121582,24.266381835937523
2004,4,15,19,0,0,3.7622268199920654,22.721093750000023
2004,4,15,19,30,0,3.7554609775543213,22.008416748046898
2004,4,15,20,0,0,3.748695135116577,21.295739746093773
2004,4,15,20,30,0,3.6696977615356445,20.663079833984398
2004,4,15,21,0,0,3.590700626373291,20.030419921875023
2004,4,15,21,30,0,3.429349660873413,19.446893310546898
2004,4,15,22,0,0,3.267998695373535,18.863336181640648
2004,4,15,22,30,0,3.0601537227630615,18.383508300781273
2004,4,15,23,0,0,2.852308750152588,17.903680419921898
2004,4,15,23,30,0,2.648773670196533,17.512048339843773
2004,4,16,0,0,0,2.4452385902404785,17.120416259765648
2004,4,16,0,30,0,2.2654690742492676,16.805657958984398
2004,4,16,1,0,0,2.0856993198394775,16.490869140625023
2004,4,16,1,30,0,1.9305100440979004,16.209893798828148
2004,4,16,2,0,0,1.7753206491470337,15.928918457031273
2004,4,16,2,30,0,1.5910840034484863,15.670465087890648
2004,4,16,3,0,0,1.4068474769592285,15.412042236328148
2004,4,16,3,30,0,1.1800094842910767,15.190576171875023
2004,4,16,4,0,0,0.9531714916229248,14.969110107421898
2004,4,16,4,30,0,0.788009524345398,14.792443847656273
2004,4,16,5,0,0,0.6228474974632263,14.615777587890648
2004,4,16,5,30,0,0.8100310564041138,15.175988769531273
2004,4,16,6,0,0,0.997214674949646,15.736199951171898
2004,4,16,6,30,70,1.276139259338379,17.807275390625023
2004,4,16,7,0,172,1.5550639629364014,19.878381347656273
2004,4,16,7,30,284,1.9423894882202148,21.990960693359398
2004,4,16,8,0,400,2.3297150135040283,24.103509521484398
2004,4,16,8,30,512,2.730161428451538,25.594201660156273
2004,4,16,9,0,619,3.130607843399048,27.084893798828148
2004,4,16,9,30,716,3.26009464263916,28.168481445312523
2004,4,16,10,0,802,3.3895812034606934,29.252099609375023
2004,4,16,10,30,874,3.432037353515625,30.125512695312523
2004,4,16,11,0,932,3.4744932651519775,30.998925781250023
2004,4,16,11,30,974,3.4828104972839355,31.620324707031273
2004,4,16,12,0,998,3.4911277294158936,32.24175415039065
2004,4,16,12,30,1005,3.4916157722473145,32.61104736328127
2004,4,16,13,0,995,3.4921035766601562,32.9803405761719
2004,4,16,13,30,967,3.4226388931274414,33.0660339355469
2004,4,16,14,0,923,3.3531739711761475,33.1517272949219
2004,4,16,14,30,862,3.265944480895996,32.96038208007815
2004,4,16,15,0,787,3.178715229034424,32.76900634765627
2004,4,16,15,30,572,3.135725736618042,32.2009216308594
2004,4,16,16,0,495,3.09273624420166,31.632836914062523
2004,4,16,16,30,492,3.0558767318725586,30.735833740234398
2004,4,16,17,0,298,3.019017219543457,29.838830566406273
2004,4,16,17,30,226,2.961236000061035,28.238000488281273
2004,4,16,18,0,153,2.9034547805786133,26.637200927734398
2004,4,16,18,30,53,3.06270432472229,25.270928955078148
2004,4,16,19,0,0,3.221953868865967,23.904687500000023
2004,4,16,19,30,0,3.469257354736328,23.242242431640648
2004,4,16,20,0,0,3.7165608406066895,22.579827880859398
2004,4,16,20,30,0,3.7498669624328613,21.948663330078148
2004,4,16,21,0,0,3.783172845840454,21.317498779296898
2004,4,16,21,30,0,3.4035418033599854,20.644006347656273
2004,4,16,22,0,0,3.0239107608795166,19.970483398437523
2004,4,16,22,30,0,2.8704962730407715,19.602716064453148
2004,4,16,23,0,0,2.7170815467834473,19.234948730468773
2004,4,16,23,30,0,2.6452982425689697,18.875512695312523
2004,4,17,0,0,0,2.573514938354492,18.516076660156273
2004,4,17,0,30,0,2.5051608085632324,18.043206787109398
2004,4,17,1,0,0,2.4368064403533936,17.570367431640648
2004,4,17,1,30,0,2.390471935272217,17.129754638671898
2004,4,17,2,0,0,2.344137668609619,16.689172363281273
2004,4,17,2,30,0,2.3547255992889404,16.389825439453148
2004,4,17,3,0,0,2.3653135299682617,16.090478515625023
2004,4,17,3,30,0,2.4521164894104004,15.860681152343773
2004,4,17,4,0,0,2.538919448852539,15.630883789062523
2004,4,17,4,30,0,2.6937127113342285,15.424249267578148
2004,4,17,5,0,0,2.848506212234497,15.217645263671898
2004,4,17,5,30,0,2.9670917987823486,15.697381591796898
2004,4,17,6,0,0,3.0856773853302,16.177148437500023
2004,4,17,6,30,74,3.082658290863037,17.927331542968773
2004,4,17,7,0,175,3.079639434814453,19.677484130859398
2004,4,17,7,30,287,3.4370789527893066,21.078942871093773
2004,4,17,8,0,401,3.794518232345581,22.480371093750023
2004,4,17,8,30,513,4.027676105499268,23.587670898437523
2004,4,17,9,0,618,4.260834217071533,24.694970703125023
2004,4,17,9,30,714,4.4077959060668945,25.694268798828148
2004,4,17,10,0,799,4.554757595062256,26.693536376953148
2004,4,17,10,30,871,4.7136993408203125,27.468743896484398
2004,4,17,11,0,928,4.872641563415527,28.243951416015648
2004,4,17,11,30,969,5.052359580993652,28.699822998046898
2004,4,17,12,0,994,5.232077598571777,29.155664062500023
2004,4,17,12,30,1001,5.395465850830078,29.272821044921898
2004,4,17,13,0,991,5.558854103088379,29.389978027343773
2004,4,17,13,30,964,5.717860698699951,29.147332763671898
2004,4,17,14,0,920,5.876867294311523,28.904718017578148
2004,4,17,14,30,860,6.049098968505859,28.322167968750023
2004,4,17,15,0,786,6.2213311195373535,27.739617919921898
2004,4,17,15,30,699,6.383209228515625,26.917230224609398
2004,4,17,16,0,601,6.545087814331055,26.094812011718773
2004,4,17,16,30,494,6.605194091796875,25.041925048828148
2004,4,17,17,0,379,6.665299892425537,23.989068603515648
2004,4,17,17,30,265,6.479186058044434,22.862237548828148
2004,4,17,18,0,154,6.29307222366333,21.735437011718773
2004,4,17,18,30,57,5.972438812255859,20.885400390625023
2004,4,17,19,0,0,5.6518049240112305,20.035363769531273
2004,4,17,19,30,0,5.588077545166016,19.442529296875023
2004,4,17,20,0,0,5.524349689483643,18.849664306640648
2004,4,17,20,30,0,5.48170804977417,18.200158691406273
2004,4,17,21,0,0,5.439066410064697,17.550683593750023
2004,4,17,21,30,0,5.377448081970215,16.695428466796898
2004,4,17,22,0,0,5.315829753875732,15.840173339843773
2004,4,17,22,30,0,5.0602126121521,14.927667236328148
2004,4,17,23,0,0,4.804595470428467,14.015130615234398
2004,4,17,23,30,0,4.4281907081604,13.288201904296898
2004,4,18,0,0,0,4.051785945892334,12.561273193359398
2004,4,18,0,30,0,3.641460418701172,12.055047607421898
