Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,312952,-,-,-,33.45,-111.94,-7,378,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2006,8,9,12,0,417,446,839,19.503991699218773,35.24044189453127,952.6222534179688,39.74712371826172,48.20954895019531,339.37835693359375,0.2948964238166809
2006,8,9,12,30,420,422,822,19.459680175781273,35.2293640136719,952.38720703125,39.66206359863281,48.01675033569336,339.37835693359375,0.4455324113368988
2006,8,9,13,0,417,430,825,19.415277099609398,35.21828613281252,952.152099609375,39.57697677612305,47.823951721191406,313.2979431152344,0.5961683988571167
2006,8,9,13,30,461,263,706,19.213220214843773,35.2883239746094,951.596435546875,38.931304931640625,47.46194839477539,313.2979431152344,0.7479159235954285
2006,8,9,14,0,431,298,698,19.009271240234398,35.35836181640627,951.0408325195312,38.29103088378906,47.099945068359375,311.453369140625,0.8996634483337402
2006,8,9,14,30,331,510,765,18.776452636718773,35.37874755859377,950.71728515625,37.695980072021484,46.985939025878906,311.453369140625,1.0206851959228516
2006,8,9,15,0,297,494,689,18.540917968750023,35.3991638183594,950.3936767578125,37.102821350097656,46.8719367980957,310.60931396484375,1.1417068243026733
2006,8,9,15,30,231,577,650,18.265924072265648,35.20327148437502,950.306396484375,36.86601638793945,46.88946533203125,310.60931396484375,1.180660605430603
2006,8,9,16,0,205,536,552,17.986444091796898,35.00734863281252,950.2191162109375,36.619686126708984,46.90699005126953,305.7931823730469,1.2196143865585327
2006,8,9,16,30,189,474,454,17.970574951171898,34.77327880859377,950.1616821289062,37.0611572265625,47.08053970336914,305.7931823730469,1.1819946765899658
2006,8,9,17,0,123,565,387,17.954553222656273,34.53920898437502,950.104248046875,37.508331298828125,47.254093170166016,289.6856384277344,1.144374966621399
2006,8,9,17,30,129,336,252,18.733117675781273,33.9539733886719,950.05224609375,40.6899528503418,47.41077423095703,289.6856384277344,1.2167686223983765
2006,8,9,18,0,99,60,115,19.482263183593773,33.3687683105469,950.0003051757812,44.054107666015625,47.56745529174805,264.58721923828125,1.289162278175354
2006,8,9,18,30,55,35,61,19.226129150390648,32.89397583007815,950.092529296875,44.52935028076172,47.61996841430664,264.58721923828125,1.4189434051513672
2006,8,9,19,0,15,0,15,18.965142822265648,32.41921386718752,950.1846923828125,44.99882507324219,47.67247772216797,252.0736541748047,1.5487245321273804
2006,8,9,19,30,0,0,0,19.498132324218773,32.05928955078127,950.3865966796875,47.47354507446289,47.668548583984375,252.0736541748047,1.591566562652588
2006,8,9,20,0,0,0,0,20.017419433593773,31.699365234375023,950.5885009765625,50.037837982177734,47.66461944580078,249.52920532226562,1.6344085931777954
2006,8,9,20,30,0,0,0,20.246270751953148,31.271966552734398,950.8729858398438,51.999122619628906,47.56596755981445,249.52920532226562,1.5730934143066406
2006,8,9,21,0,0,0,0,20.472589111328148,30.844598388671898,951.157470703125,54.03148651123047,47.46731948852539,252.41299438476562,1.5117782354354858
2006,8,9,21,30,0,0,0,20.355828857421898,30.216027832031273,951.1259765625,55.608642578125,47.302955627441406,252.41299438476562,1.3752126693725586
2006,8,9,22,0,0,0,0,20.237145996093773,29.587457275390648,951.094482421875,57.23404312133789,47.13859558105469,257.744140625,1.2386471033096313
2006,8,9,22,30,0,0,0,21.628076171875023,29.238031005859398,951.2417602539062,63.61306381225586,46.96156311035156,257.744140625,1.0754514932632446
2006,8,9,23,0,0,0,0,22.928033447265648,28.888604736328148,951.3890380859375,70.25563049316406,46.7845344543457,264.8612365722656,0.9122559428215027
2006,8,9,23,30,0,0,0,22.245111083984398,28.376367187500023,951.4953002929688,69.43633270263672,46.6478157043457,264.8612365722656,0.7451488971710205
2006,8,10,0,0,0,0,0,21.535180664062523,27.864160156250023,951.6015625,68.50619506835938,46.51110076904297,276.1003112792969,0.5780418515205383
2006,8,10,0,30,0,0,0,21.684869384765648,27.779656982421898,951.5267333984375,69.4781265258789,46.42447280883789,276.1003112792969,0.45848870277404785
2006,8,10,1,0,0,0,0,21.833428955078148,27.695123291015648,951.4518432617188,70.4586181640625,46.33784484863281,305.180908203125,0.338935524225235
2006,8,10,1,30,0,0,0,21.533837890625023,27.370202636718773,951.4283447265625,70.50794982910156,46.27696990966797,305.180908203125,0.3017357289791107
2006,8,10,2,0,0,0,0,21.228997802734398,27.045281982421898,951.4048461914062,70.53472900390625,46.216094970703125,316.1989440917969,0.26453593373298645
2006,8,10,2,30,0,0,0,21.546166992187523,26.988885498046898,951.417724609375,72.15733337402344,46.39969253540039,316.1989440917969,0.23359212279319763
2006,8,10,3,0,0,0,0,21.858331298828148,26.932489013671898,951.4306640625,73.79127502441406,46.583290100097656,286.203369140625,0.2026483118534088
2006,8,10,3,30,0,0,0,21.779107666015648,26.707757568359398,951.522705078125,74.4123764038086,46.9564323425293,286.203369140625,0.2279430776834488
2006,8,10,4,0,0,0,0,21.699395751953148,26.483026123046898,951.61474609375,75.03782653808594,47.32957077026367,238.89524841308594,0.25323784351348877
2006,8,10,4,30,0,0,0,21.627038574218773,26.512902832031273,951.7647094726562,74.57526397705078,47.79685974121094,238.89524841308594,0.3269602358341217
2006,8,10,5,0,0,0,0,21.554437255859398,26.542779541015648,951.9146728515625,74.11405181884766,48.26414489746094,216.602294921875,0.40068262815475464
2006,8,10,5,30,0,0,0,21.658502197265648,26.265832519531273,952.2620239257812,75.81611633300781,48.74701690673828,216.602294921875,0.5250283479690552
2006,8,10,6,0,11,0,11,21.762017822265648,25.988885498046898,952.609375,77.55691528320312,49.22988510131836,216.55126953125,0.6493740677833557
2006,8,10,6,30,46,126,64,20.990655517578148,27.603143310546898,952.7345581054688,67.27456665039062,49.6973991394043,216.55126953125,0.7883790731430054
2006,8,10,7,0,66,0,66,20.186822509765648,29.217401123046898,952.8597412109375,58.28795623779297,50.16490936279297,223.38783264160156,0.9273841381072998
2006,8,10,7,30,95,0,95,20.457849121093773,30.035241699218773,952.9383544921875,56.543697357177734,50.43041229248047,223.38783264160156,1.0724048614501953
2006,8,10,8,0,187,134,247,20.722711181640648,30.853082275390648,953.0169067382812,54.84423065185547,50.6959114074707,231.32923889160156,1.2174257040023804
2006,8,10,8,30,232,87,279,20.911553955078148,31.503564453125023,953.0524291992188,53.46681594848633,50.69636917114258,231.32923889160156,1.2883328199386597
2006,8,10,9,0,275,74,321,21.096948242187523,32.15407714843752,953.0879516601562,52.12115478515625,50.69682312011719,234.63070678710938,1.359239935874939
2006,8,10,9,30,322,83,382,21.285729980468773,32.5053649902344,952.7587890625,51.69221115112305,50.483360290527344,234.63070678710938,1.3983670473098755
2006,8,10,10,0,377,140,486,21.471826171875023,32.85665283203127,952.4296875,51.26029968261719,50.269901275634766,237.1376190185547,1.437494158744812
2006,8,10,10,30,394,162,530,21.642449951171898,32.9683776855469,952.3947143554688,51.473636627197266,50.18517303466797,237.1376190185547,1.5606939792633057
2006,8,10,11,0,130,839,873,21.811425781250023,33.08013305664065,952.3597412109375,51.682220458984375,50.10044860839844,242.22769165039062,1.6838937997817993
2006,8,10,11,30,132,848,914,21.943536376953148,32.96489868164065,952.1854248046875,52.439212799072266,50.261680603027344,242.22769165039062,1.848405361175537
2006,8,10,12,0,134,854,939,22.074761962890648,32.84966430664065,952.0110473632812,53.204261779785156,50.422908782958984,246.69247436523438,2.0129170417785645
2006,8,10,12,30,134,856,949,22.204064941406273,32.50447998046877,951.9935302734375,54.67824172973633,50.3426399230957,246.69247436523438,2.148142099380493
2006,8,10,13,0,134,855,942,22.332421875000023,32.1592956542969,951.9760131835938,56.19213104248047,50.262367248535156,251.29713439941406,2.283367156982422
2006,8,10,13,30,133,850,920,22.462030029296898,32.01784667968752,951.7889404296875,57.091896057128906,50.0295295715332,251.29713439941406,2.164937734603882
2006,8,10,14,0,130,842,883,22.590814208984398,31.876367187500023,951.6019287109375,58.0031623840332,49.79669189453125,251.8651123046875,2.046508312225342
2006,8,10,14,30,127,829,831,22.796105957031273,31.869378662109398,951.4204711914062,58.75324630737305,49.401790618896484,251.8651123046875,1.8383548259735107
2006,8,10,15,0,123,812,766,22.999200439453148,31.862390136718773,951.239013671875,59.50401306152344,49.006893157958984,242.8601837158203,1.6302012205123901
2006,8,10,15,30,118,789,688,23.654504394531273,32.17070922851565,951.0736694335938,60.83403778076172,48.63545227050781,242.8601837158203,1.499433159828186
2006,8,10,16,0,112,758,601,24.287377929687523,32.47902832031252,950.9083251953125,62.100772857666016,48.26401138305664,228.16441345214844,1.368665099143982
2006,8,10,16,30,104,718,505,23.303216552734398,32.14608154296877,950.753173828125,59.6419677734375,47.750633239746094,228.16441345214844,1.3283500671386719
2006,8,10,17,0,151,453,361,22.265740966796898,31.813165283203148,950.5980224609375,57.07243728637695,47.23725509643555,215.3864288330078,1.2880351543426514
2006,8,10,17,30,82,594,299,23.446191406250023,31.495385742187523,950.4332885742188,62.41976547241211,46.72252655029297,215.3864288330078,1.170081615447998
2006,8,10,18,0,67,492,196,24.561303710937523,31.177606201171898,950.2685546875,67.96185302734375,46.20779800415039,212.06324768066406,1.0521279573440552
2006,8,10,18,30,55,90,69,23.765557861328148,31.022058105468773,950.1305541992188,65.37055206298828,45.55670928955078,212.06324768066406,0.8352187871932983
2006,8,10,19,0,17,0,17,22.936212158203148,30.866540527343773,949.9925537109375,62.73271560668945,44.905616760253906,216.34033203125,0.6183095574378967
2006,8,10,19,30,0,0,0,23.300286865234398,30.700677490234398,950.187744140625,64.7396240234375,44.34435272216797,216.34033203125,0.6398101449012756
2006,8,10,20,0,0,0,0,23.658105468750023,30.534814453125023,950.3828735351562,66.78245544433594,43.78308868408203,232.22657775878906,0.6613107323646545
2006,8,10,20,30,0,0,0,22.656701660156273,30.190606689453148,950.6359252929688,64.11186981201172,44.11368942260742,232.22657775878906,0.8317406177520752
2006,8,10,21,0,0,0,0,21.598840332031273,29.846368408203148,950.8889770507812,61.31108856201172,44.44428634643555,243.2754669189453,1.0021705627441406
2006,8,10,21,30,0,0,0,22.592645263671898,29.476159667968773,950.9863891601562,66.5426254272461,44.750396728515625,243.2754669189453,1.1410014629364014
2006,8,10,22,0,0,0,0,23.539910888671898,29.105981445312523,951.0838012695312,71.9898910522461,45.0565071105957,251.9938201904297,1.2798322439193726
2006,8,10,22,30,0,0,0,22.917321777343773,28.733209228515648,951.2485961914062,70.84535217285156,45.27751922607422,251.9938201904297,1.3049421310424805
2006,8,10,23,0,0,0,0,22.272821044921898,28.360406494140648,951.4133911132812,69.61810302734375,45.49852752685547,257.4818420410156,1.3300518989562988
2006,8,10,23,30,0,0,0,22.850000000000023,28.013482666015648,951.4778442382812,73.57259368896484,45.7469482421875,257.4818420410156,1.2562828063964844
2006,8,11,0,0,0,0,0,23.411309814453148,27.666558837890648,951.5422973632812,77.66967010498047,45.99536895751953,258.0144348144531,1.18251371383667
2006,8,11,0,30,0,0,0,22.744500732421898,26.981500244140648,951.430908203125,77.65503692626953,46.3404655456543,258.0144348144531,1.0486109256744385
2006,8,11,1,0,0,0,0,22.051629638671898,26.296441650390648,951.3194580078125,77.51734161376953,46.6855583190918,252.502685546875,0.914708137512207
2006,8,11,1,30,0,0,0,21.943444824218773,25.971582031250023,951.2219848632812,78.5009536743164,47.10955047607422,252.502685546875,0.755374014377594
2006,8,11,2,0,0,0,0,21.834344482421898,25.646722412109398,951.12451171875,79.49591064453125,47.533538818359375,239.50209045410156,0.596039891242981
2006,8,11,2,30,0,0,0,21.240319824218773,25.582818603515648,951.1820068359375,76.94929504394531,47.58735275268555,239.50209045410156,0.5295329093933105
2006,8,11,3,0,0,0,0,20.627191162109398,25.518945312500023,951.239501953125,74.38467407226562,47.641170501708984,209.56973266601562,0.4630259573459625
2006,8,11,3,30,0,0,0,20.913903808593773,25.247430419921898,951.1865234375,76.94099426269531,47.64067077636719,209.56973266601562,0.5061317682266235
2006,8,11,4,0,0,0,0,21.196527099609398,24.975946044921898,951.133544921875,79.5645523071289,47.640167236328125,187.27053833007812,0.5492375493049622
2006,8,11,4,30,0,0,0,20.787072753906273,24.951684570312523,951.409423828125,77.70014190673828,47.61290740966797,187.27053833007812,0.6279581785202026
2006,8,11,5,0,0,0,0,20.368463134765648,24.927423095703148,951.685302734375,75.83045959472656,47.58564758300781,179.90628051757812,0.7066788673400879
2006,8,11,5,30,0,0,0,20.676721191406273,25.293145751953148,951.8954467773438,75.62004089355469,47.55174255371094,179.90628051757812,0.7845618724822998
2006,8,11,6,0,14,0,14,20.979608154296898,25.658868408203148,952.1055908203125,75.38658905029297,47.51784133911133,176.80239868164062,0.8624448776245117
2006,8,11,6,30,42,299,82,20.199639892578148,27.496240234375023,952.460693359375,64.47551727294922,47.51035690307617,176.80239868164062,1.0223064422607422
2006,8,11,7,0,63,463,174,19.385125732421898,29.333581542968773,952.8158569335938,55.09006881713867,47.502872467041016,200.93899536132812,1.1821681261062622
2006,8,11,7,30,79,574,276,19.124536132812523,30.747399902343773,952.9097290039062,49.975460052490234,47.540626525878906,200.93899536132812,1.3665516376495361
2006,8,11,8,0,92,652,381,18.857354736328148,32.16121826171877,953.0036010742188,45.35347366333008,47.5783805847168,218.35244750976562,1.5509350299835205
2006,8,11,8,30,102,710,484,19.048181152343773,32.55141601562502,952.8221435546875,44.8963623046875,47.4396858215332,218.35244750976562,1.6117901802062988
2006,8,11,9,0,110,752,581,19.236230468750023,32.94161376953127,952.6406860351562,44.438201904296875,47.300994873046875,224.5165252685547,1.6726454496383667
2006,8,11,9,30,116,785,671,19.439538574218773,33.1098571777344,952.4427490234375,44.58037185668945,47.112369537353516,224.5165252685547,1.6867728233337402
2006,8,11,10,0,122,810,751,19.640344238281273,33.2780700683594,952.2447509765625,44.71577835083008,46.92374038696289,225.49598693847656,1.7009000778198242
2006,8,11,10,30,126,829,820,19.790460205078148,33.32088623046877,952.1693115234375,45.02592086791992,46.96134567260742,225.49598693847656,1.7720451354980469
2006,8,11,11,0,347,28,372,19.939355468750023,33.36370239257815,952.0938720703125,45.33427810668945,46.99894714355469,227.0559539794922,1.84319007396698
2006,8,11,11,30,393,475,830,20.108483886718773,33.04451904296877,951.854248046875,46.639617919921875,47.101707458496094,227.0559539794922,1.9150409698486328
2006,8,11,12,0,133,857,941,20.276086425781273,32.7253356933594,951.6146850585938,47.979339599609375,47.2044677734375,229.21690368652344,1.9868918657302856
2006,8,11,12,30,134,859,950,20.480126953125023,32.3145690917969,951.531982421875,49.72652053833008,47.38140106201172,229.21690368652344,2.0065510272979736
2006,8,11,13,0,133,858,943,20.682000732421898,31.903771972656273,951.4492797851562,51.53310775756836,47.55833435058594,232.73707580566406,2.026210308074951
2006,8,11,13,30,387,35,420,20.811212158203148,31.641229248046898,951.18701171875,52.72392654418945,47.64876937866211,232.73707580566406,2.098484516143799
2006,8,11,14,0,371,476,795,20.939477539062523,31.378686523437523,950.9246826171875,53.94031524658203,47.73920440673828,234.6514129638672,2.1707589626312256
2006,8,11,14,30,127,831,831,21.088891601562523,31.328332519531273,950.696044921875,54.59394454956055,47.646053314208984,234.6514129638672,2.1623358726501465
2006,8,11,15,0,123,814,765,21.237145996093773,31.278009033203148,950.4673461914062,55.2508430480957,47.55290222167969,236.58251953125,2.1539127826690674
2006,8,11,15,30,117,790,687,21.457971191406273,31.255639648437523,950.2833251953125,56.07503128051758,47.31297302246094,236.58251953125,2.0342085361480713
2006,8,11,16,0,209,517,542,21.676263427734398,31.233239746093773,950.0993041992188,56.90144729614258,47.07304000854492,238.97889709472656,1.9145041704177856
2006,8,11,16,30,242,214,361,21.013970947265648,30.979272460937523,949.9361572265625,55.4349250793457,46.64155197143555,238.97889709472656,1.8109278678894043
2006,8,11,17,0,191,209,288,20.327386474609398,30.725274658203148,949.77294921875,53.91572189331055,46.210060119628906,234.31427001953125,1.707351565361023
2006,8,11,17,30,81,594,296,20.733666992187523,30.600000000000023,949.6222534179688,55.68084716796875,45.746315002441406,234.31427001953125,1.5865726470947266
2006,8,11,18,0,66,490,193,21.131585693359398,30.474694824218773,949.4715576171875,57.470428466796875,45.282569885253906,219.53787231445312,1.4657936096191406
2006,8,11,18,30,46,337,98,21.301385498046898,30.291711425781273,949.33740234375,58.68418884277344,44.976985931396484,219.53787231445312,1.5173536539077759
2006,8,11,19,0,23,0,23,21.469720458984398,30.108728027343773,949.2032470703125,59.918277740478516,44.67140197753906,209.0015411376953,1.5689136981964111
2006,8,11,19,30,0,0,0,21.583520507812523,29.936578369140648,949.41064453125,60.93670654296875,44.57799530029297,209.0015411376953,1.6288312673568726
2006,8,11,20,0,0,0,0,21.696710205078148,29.764459228515648,949.6180419921875,61.970458984375,44.484588623046875,208.90869140625,1.688748836517334
2006,8,11,20,30,0,0,0,21.483575439453148,29.574975585937523,949.66162109375,61.83901596069336,44.9537467956543,208.90869140625,1.7353038787841797
2006,8,11,21,0,0,0,0,21.267785644531273,29.385491943359398,949.7052612304688,61.697418212890625,45.42290496826172,216.270263671875,1.781859040260315
2006,8,11,21,30,0,0,0,21.336602783203148,29.143212890625023,949.7026977539062,62.83154296875,45.897037506103516,216.270263671875,1.8421783447265625
